,game_id,play_id,play_type,home_team,away_team,posteam,defteam,game_half,game_seconds_remaining,drive,sp,qtr,down,goal_to_go,ydstogo,ydsnet,yardline_100,side_of_field,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,score_differential,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,old_game_id,season,game_type,week,game_date,weekday,gametime,location,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,posteam_fg_made_wp_delta,posteam_fg_missed_wp_delta,posteam_pass_failed_wp_delta,posteam_run_failed_wp_delta,posteam_pass_convert_wp_delta,posteam_run_convert_wp_delta,pass_prob,run_prob,posteam_punt_wp_delta
2825,2013120105,3406,field_goal,NYJ,MIA,MIA,NYJ,Half2,362.0,22,1,4,4.0,1.0,1,60,1.0,NYJ,3.0,3.0,20.0,3.0,17.0,0.0025944165287698,0.0007753243697627,1.3745056893815828e-05,0.0011966023639534,0.994025692896882,6.308361052763788e-05,0.0013311351732103,0.0,0.0,2013_13_MIA_NYJ,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,7,-105.0,-105.0,-1.0,100.0,-110.0,39.5,-110.0,100.0,1,outdoors,fieldturf,48.0,4.0,00-0029701,00-0030565,Ryan Tannehill,Geno Smith,Joe Philbin,Rex Ryan,Mike Carey,NYC01,MetLife Stadium,0.087742666,-7.4e-05,0.020339009,0.020339009,0.1067617229722514,0.0909837301330983,0.596597811,0.508428421,7.10712491756027e-05
2826,2013120105,3649,pass,NYJ,MIA,NYJ,MIA,Half2,213.0,23,0,4,4.0,0.0,18,48,20.0,MIA,2.0,3.0,3.0,23.0,-20.0,0.1981979468815866,0.0368612842796688,0.0002535882426678,0.0538253217318872,0.6319079692360999,0.003090023606383,0.0758638660217063,0.0,0.0,2013_13_MIA_NYJ,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,7,-105.0,-105.0,-1.0,100.0,-110.0,39.5,-110.0,100.0,1,outdoors,fieldturf,48.0,4.0,00-0029701,00-0030565,Ryan Tannehill,Geno Smith,Joe Philbin,Rex Ryan,Mike Carey,NYC01,MetLife Stadium,0.055987402,-0.004377146,-0.011890415,-0.011890415,0.0104950784207599,0.0,0.066342613,0.0,0.0054813126972215
2827,2013120105,3848,punt,NYJ,MIA,MIA,NYJ,Half2,120.0,24,0,4,4.0,0.0,2,19,61.0,MIA,3.0,0.0,23.0,3.0,20.0,0.5402708521171858,0.0983721408788152,0.0014567236404978,0.1437369658012576,0.0754340069747285,0.0025208564179882,0.1382084541695265,0.0,0.0,2013_13_MIA_NYJ,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,7,-105.0,-105.0,-1.0,100.0,-110.0,39.5,-110.0,100.0,1,outdoors,fieldturf,48.0,4.0,00-0029701,00-0030565,Ryan Tannehill,Geno Smith,Joe Philbin,Rex Ryan,Mike Carey,NYC01,MetLife Stadium,0.006707542,-0.090569961,-0.097812903,-0.097812903,0.0355199895020421,0.0293801835886324,0.56083995,0.46389599,-0.0143148997683977
2828,2013120105,3949,pass,NYJ,MIA,NYJ,MIA,Half2,43.0,25,0,4,4.0,0.0,5,7,81.0,NYJ,0.0,3.0,3.0,23.0,-20.0,0.7598925901575136,0.0842864499628267,0.0042473603496216,0.0581236958556317,0.0308275969287124,0.0005896198624744,0.0620326868832193,0.0,0.0,2013_13_MIA_NYJ,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,7,-105.0,-105.0,-1.0,100.0,-110.0,39.5,-110.0,100.0,1,outdoors,fieldturf,48.0,4.0,00-0029701,00-0030565,Ryan Tannehill,Geno Smith,Joe Philbin,Rex Ryan,Mike Carey,NYC01,MetLife Stadium,0.002741219,-0.118831618,-0.122492766,-0.122492766,0.0098907602209494,0.0092749181010598,0.410959528,0.385371385,-0.066399017926825
2829,2013120106,462,punt,PHI,ARI,PHI,ARI,Half1,3170.0,4,0,1,4.0,0.0,9,1,51.0,PHI,3.0,3.0,7.0,0.0,7.0,0.006721904136346,0.1867210450077088,0.0025614561284761,0.2791627440106832,0.3142809833004593,0.0064564524183497,0.2040954149979767,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.027420331,-0.053791512,-0.077585297,-0.077585297,0.0344747089712006,0.0231045347358191,0.368855717,0.247202659,0.0047834469313097
2830,2013120106,620,punt,PHI,ARI,ARI,PHI,Half1,2979.0,5,0,1,4.0,0.0,4,36,53.0,ARI,3.0,3.0,0.0,7.0,-7.0,0.014957552699255,0.1893622343218937,0.0025143043909148,0.2859438553672725,0.2565265289234982,0.0061550763482726,0.2445404479488929,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.022140191,-0.063121658,-0.085112887,-0.085112887,0.0340285449778498,0.0366425427718381,0.430651244,0.463732923,0.0013895903192233
2831,2013120106,726,punt,PHI,ARI,PHI,ARI,Half1,2872.0,6,0,1,4.0,0.0,2,30,52.0,PHI,3.0,3.0,7.0,0.0,7.0,0.0224912257919415,0.1775343990713013,0.0021507017740658,0.2718270605671255,0.2406483690480167,0.0059171876144329,0.2794310561331162,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.021050191,-0.060934152,-0.079585585,-0.079585585,0.0439608963801951,0.0460544289381141,0.537412813,0.563005813,0.0035702944628396
2832,2013120106,914,punt,PHI,ARI,ARI,PHI,Half1,2694.0,7,0,2,4.0,0.0,15,34,54.0,ARI,3.0,3.0,0.0,7.0,-7.0,0.0457548414621496,0.1937604096290437,0.0029773955400138,0.2800236329828712,0.2882115949144678,0.0061464923188046,0.1831256331526491,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.024973984,-0.061704698,-0.086880556,-0.086880556,0.0209568106462828,0.0,0.224860744,0.0,-0.0004149718561694
2833,2013120106,1077,punt,PHI,ARI,PHI,ARI,Half1,2538.0,8,0,2,4.0,0.0,12,23,75.0,PHI,3.0,3.0,7.0,0.0,7.0,0.0947204368608386,0.264671795986041,0.0065553733259759,0.3728568151696606,0.0891460710664013,0.0045909692826893,0.1674585383083929,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.007808642,-0.099170077,-0.108375414,-0.108375414,0.0164793843683187,0.0062146088341177,0.296616962,0.11185845,-0.0465180641993219
2834,2013120106,1233,run,PHI,ARI,ARI,PHI,Half1,2435.0,9,0,2,4.0,0.0,1,12,48.0,PHI,3.0,3.0,0.0,7.0,-7.0,0.1111750639399186,0.1386737694940638,0.0014200040452379,0.2133796420187864,0.2369875311163703,0.0051561195040448,0.293207869881578,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.020644247,-0.058601454,-0.076912297,-0.076912297,0.0404024578372314,0.0533088069804977,0.486775926,0.642273893,0.0104756015649737
2835,2013120106,1627,field_goal,PHI,ARI,PHI,ARI,Half1,2045.0,10,1,2,4.0,1.0,14,64,14.0,ARI,3.0,3.0,7.0,7.0,0.0,0.0263294184904544,0.0078499261667034,0.0001152815501422,0.0120184773094419,0.94533246697369,0.0001774965465907,0.0081769329629772,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.08383057,-0.000700196,0.002134741,0.002134741,0.045601787177105,0.0039697688772114,0.248457791,0.021628977,0.0010860662919039
2836,2013120106,1779,punt,PHI,ARI,ARI,PHI,Half1,1952.0,11,0,2,4.0,0.0,10,11,67.0,ARI,3.0,3.0,7.0,10.0,-3.0,0.5229457752908403,0.1231818896586802,0.002456186419067,0.1721058623993859,0.0739185062455603,0.0026770968973045,0.1027146830891614,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.006500114,-0.098011993,-0.105804222,-0.105804222,0.0211778862806827,0.0070936841911968,0.318401881,0.106650983,-0.0310769301876822
2837,2013120106,2028,run,PHI,ARI,PHI,ARI,Half1,1843.0,12,0,2,4.0,0.0,2,49,34.0,ARI,2.0,3.0,10.0,7.0,3.0,0.538507063416936,0.0347128761099415,0.0005222072371898,0.025882992580229,0.3085928821972956,0.0009302272348607,0.0908517512235471,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.027301918,-0.032831937,-0.047308373,-0.047308373,0.056767113742518,0.0594705117763349,0.537412813,0.563005813,0.0137905479974063
2838,2013120106,2963,punt,PHI,ARI,PHI,ARI,Half2,1140.0,16,0,3,4.0,0.0,25,-15,86.0,PHI,2.0,3.0,24.0,14.0,10.0,0.0197253636536485,0.326829518619826,0.0113556482028237,0.4532949990666151,0.0538394939684628,0.0041580552611956,0.1307969212274279,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.004773552,-0.123372853,-0.130042711,-0.130042711,0.0,0.0,0.0,0.0,-0.0699479517491536
2839,2013120106,3189,punt,PHI,ARI,PHI,ARI,Half2,900.0,18,0,4,4.0,0.0,5,5,46.0,ARI,2.0,3.0,24.0,14.0,10.0,0.039805034159235,0.1517928137807425,0.0017351943786699,0.2274754121109078,0.3502410655775904,0.0060272751303617,0.2229232048624926,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.031125711,-0.047348903,-0.072483517,-0.072483517,0.0442703680924352,0.0407003277643682,0.465174058,0.427661604,0.0116581961378154
2840,2013120106,3275,punt,PHI,ARI,ARI,PHI,Half2,801.0,19,0,4,4.0,0.0,10,0,89.0,ARI,3.0,2.0,14.0,24.0,-10.0,0.0730560407758333,0.3044637371670802,0.0103586501309097,0.4246892547971516,0.0375555669838432,0.0035339910563211,0.1463427590888606,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.003333083,-0.137859679,-0.14306581,-0.14306581,0.0048128899191652,0.0016121118359528,0.318401881,0.106650983,-0.0773976093580066
2841,2013120106,3455,punt,PHI,ARI,PHI,ARI,Half2,667.0,20,0,4,4.0,0.0,19,9,55.0,PHI,2.0,3.0,24.0,14.0,10.0,0.1080099271248461,0.1856062561649909,0.0029778467358166,0.264115592851206,0.268036609968258,0.0057206831554312,0.165533083999451,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.0238268,-0.063995704,-0.086978406,-0.086978406,0.0129217796114358,0.0,0.128059866,0.0,-0.0018429293758885
2842,2013120106,3542,punt,PHI,ARI,ARI,PHI,Half2,604.0,21,0,4,4.0,0.0,5,5,79.0,ARI,3.0,2.0,14.0,24.0,-10.0,0.1516015559039579,0.2480351982246916,0.0062034972709205,0.3533862569028369,0.0578273807329562,0.0038190911587369,0.1791270198058996,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.005135645,-0.115813176,-0.122749099,-0.122749099,0.0114869980736036,0.0112716219227536,0.411943017,0.404219267,-0.0578701365230126
2843,2013120106,3685,punt,PHI,ARI,PHI,ARI,Half2,445.0,22,0,4,4.0,0.0,9,11,55.0,PHI,2.0,3.0,24.0,14.0,10.0,0.2307893170644828,0.1563538009205019,0.0023279684555642,0.2246418019868633,0.2109376798357531,0.0047978776115376,0.1701515541252967,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.018754562,-0.069059038,-0.087188102,-0.087188102,0.0325519319879316,0.0218159127597413,0.368855717,0.247202659,-0.0019880334070608
2844,2013120106,4176,punt,PHI,ARI,PHI,ARI,Half2,138.0,24,0,4,4.0,0.0,2,16,53.0,PHI,2.0,2.0,24.0,21.0,3.0,0.5011764461219814,0.0900582621155348,0.0011021912332906,0.132940196774966,0.1207918026282106,0.0029028068061422,0.1510282943198741,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.010740652,-0.07444812,-0.084520166,-0.084520166,0.0431055829292059,0.0451583832294979,0.537412813,0.563005813,0.0021097881288232
2845,2013120106,4285,pass,PHI,ARI,ARI,PHI,Half2,115.0,25,0,4,4.0,0.0,5,5,85.0,ARI,2.0,2.0,21.0,24.0,-3.0,0.7052602167321204,0.1094181430789058,0.0060722599286725,0.0753006391582432,0.0301038415507309,0.0006827720394225,0.0731621275119045,0.0,0.0,2013_13_ARI_PHI,2013,REG,13,2013-12-01,Sunday,13:00,Home,7,14,166.0,-185.0,3.5,100.0,-110.0,48.0,-106.0,-104.0,0,outdoors,grass,46.0,4.0,00-0021429,00-0029567,Carson Palmer,Nick Foles,Bruce Arians,Chip Kelly,Tony Corrente,PHI00,Lincoln Financial Field,0.002676705,-0.129268056,-0.133136146,-0.133136146,0.005204222373532,0.0051066454978507,0.411943017,0.404219267,-0.0708927408648846
2846,2013120107,131,punt,BUF,ATL,ATL,BUF,Half1,3478.0,1,0,1,4.0,0.0,8,2,48.0,BUF,3.0,3.0,0.0,0.0,0.0,0.0018556532826889,0.173543582014208,0.0022013150254566,0.264195256087962,0.3488457101918956,0.0065466206684294,0.2028118627293592,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.028654412,-0.047643336,-0.073793829,-0.073793829,0.0300564855048989,0.0167493502447035,0.355885506,0.198321623,0.0092555997359188
2847,2013120107,392,punt,BUF,ATL,ATL,BUF,Half1,3250.0,3,0,1,4.0,0.0,17,-7,87.0,ATL,3.0,3.0,0.0,7.0,-7.0,0.0056605729453022,0.328922032772356,0.0113316678792382,0.4653451851487898,0.047474709826842,0.0040660902498133,0.1371997411776582,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.003983539,-0.128739894,-0.135279246,-0.135279246,0.0013796871961837,0.0,0.039112302,0.0,-0.0682310128816662
2848,2013120107,1038,punt,BUF,ATL,BUF,ATL,Half1,2721.0,6,0,1,4.0,0.0,9,14,66.0,BUF,2.0,3.0,14.0,7.0,7.0,0.0463048981670071,0.2441378764334623,0.0047587341713574,0.3524943811871947,0.1478964134650783,0.0054792532422001,0.1989284433336998,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.012699287,-0.080923771,-0.094193029,-0.094193029,0.0180248308596462,0.0116127430499658,0.263296478,0.169632346,-0.0338909042914612
2849,2013120107,1229,punt,BUF,ATL,ATL,BUF,Half1,2581.0,7,0,2,4.0,0.0,2,21,57.0,ATL,3.0,2.0,7.0,14.0,-7.0,0.0730456198613489,0.1866425978524151,0.0025366823252975,0.2809620292976427,0.1815872604279189,0.0053821487663245,0.2698436614690522,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.015496507,-0.073368884,-0.089886559,-0.089886559,0.037947467975305,0.0346745677969635,0.567067642,0.518159088,-0.0035304816698089
2850,2013120107,1634,field_goal,BUF,ATL,BUF,ATL,Half1,2248.0,8,1,2,4.0,0.0,9,56,12.0,ATL,2.0,3.0,14.0,7.0,7.0,0.0126985321665992,0.0079346566173648,0.0001214876693917,0.0121000489999954,0.957828708897548,0.0002216649825854,0.0090949006665151,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.084349058,-0.000531494,0.007344039,0.007344039,0.0456355845348621,0.0294013475779573,0.263296478,0.169632346,0.0006654729784734
2851,2013120107,1948,punt,BUF,ATL,BUF,ATL,Half1,1976.0,10,0,2,4.0,0.0,14,-4,76.0,BUF,2.0,3.0,17.0,14.0,3.0,0.5055340750080826,0.1465672767076827,0.0037421779030289,0.2011388693739335,0.0485201263888756,0.0024650216417826,0.0920324529766138,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.004230316,-0.103936403,-0.108939732,-0.108939732,0.0087114242719379,0.0,0.149824893,0.0,-0.0588653771949718
2852,2013120107,2227,field_goal,BUF,ATL,ATL,BUF,Half1,1805.0,11,1,2,4.0,0.0,7,36,31.0,BUF,1.0,2.0,14.0,17.0,-3.0,0.0,0.0,0.0,0.0,0.7046611920552762,0.0,0.0,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.060443408,-0.011700012,-0.039817127,-0.039817127,0.0424073781847405,0.0272854891906679,0.391082529,0.251627867,0.0051558321982856
2853,2013120107,2370,punt,BUF,ATL,BUF,ATL,Half2,1734.0,12,0,3,4.0,0.0,7,3,77.0,BUF,3.0,3.0,17.0,17.0,0.0,0.0018345991316601,0.2929660574764816,0.0073343501278284,0.4331569864285081,0.0758738310637689,0.0048120117490544,0.1840221640226982,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.006649439,-0.103217049,-0.11124103,-0.11124103,0.0118526455259119,0.0104675799344693,0.308685112,0.27261307,-0.0593497278032245
2854,2013120107,2914,punt,BUF,ATL,BUF,ATL,Half2,1319.0,14,0,3,4.0,0.0,2,23,57.0,BUF,3.0,3.0,17.0,24.0,-7.0,0.0089121579698632,0.2024613939860321,0.0027733868190877,0.3110474400520116,0.1903440997318341,0.0058545239031029,0.2786069975380683,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.01681317,-0.071631253,-0.087953174,-0.087953174,0.0311405284143063,0.0391004113246752,0.422156696,0.53006488,-0.0151882651911937
2855,2013120107,3231,punt,BUF,ATL,ATL,BUF,Half2,1006.0,17,0,3,4.0,0.0,3,37,44.0,BUF,3.0,3.0,24.0,24.0,0.0,0.0255067972640677,0.1435185604117219,0.0014919034321235,0.2191409660285168,0.3577004222752089,0.006024772422355,0.2466165781660061,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.031472646,-0.044228683,-0.068879388,-0.068879388,0.0484468087126408,0.0423423215457832,0.53187062,0.464852844,0.0113435668778143
2856,2013120107,3324,punt,BUF,ATL,BUF,ATL,Half2,943.0,18,0,3,4.0,0.0,8,2,95.0,BUF,3.0,3.0,24.0,24.0,0.0,0.0412226885849646,0.3234487759352724,0.0124557777187291,0.4528036404149065,0.0253437212504888,0.0031604304317925,0.141564965663846,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.002243573,-0.150825981,-0.154464013,-0.154464013,-0.0011765764262986,-0.0009097067811294,0.285990795,0.221122708,-0.0906700966991584
2857,2013120107,3535,punt,BUF,ATL,ATL,BUF,Half2,779.0,19,0,4,4.0,0.0,12,10,40.0,BUF,3.0,3.0,24.0,24.0,0.0,0.0535984492242701,0.1212754453310239,0.0013040588139373,0.1784003756885064,0.4726544809543747,0.0057374166958247,0.1670297732920626,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.041640003,-0.032021411,-0.060728023,-0.060728023,0.0229285782538885,0.0,0.215097415,0.0,0.0093389600343741
2858,2013120107,3752,punt,BUF,ATL,ATL,BUF,Half2,659.0,21,0,4,4.0,0.0,4,6,74.0,ATL,3.0,3.0,24.0,31.0,-7.0,0.1247151283472166,0.2396263292414172,0.0052111746396316,0.3460205360115979,0.0770986936290464,0.0042551754403154,0.2030729626907745,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.0068356,-0.104930618,-0.113552452,-0.113552452,0.0187267308000407,0.0155170768819266,0.496673597,0.4115466,-0.0428115025211894
2859,2013120107,3851,punt,BUF,ATL,BUF,ATL,Half2,606.0,22,0,4,4.0,0.0,7,3,65.0,BUF,3.0,3.0,31.0,24.0,7.0,0.1471194803257231,0.211410418900029,0.0039100855478707,0.3038188668835026,0.1363228892940212,0.0048694275459143,0.1925488315029388,0.0,0.0,2013_13_ATL_BUF,2013,REG,13,2013-12-01,Sunday,16:05,Neutral,10,14,190.0,-212.0,5.0,-107.0,-103.0,48.0,-105.0,-105.0,0,dome,a_turf,,,00-0026143,00-0030526,Matt Ryan,EJ Manuel,Mike Smith,Doug Marrone,Walt Anderson,BUF01,Rogers Centre,0.012108055,-0.08612156,-0.099338707,-0.099338707,0.0208690036501407,0.0184303127418276,0.308685112,0.27261307,-0.0339126608319075
